ID,Price
86208,16846.111119607252
86209,10315.454721841896
86210,16989.16519557317
86211,15739.257434238489
86212,15173.421829400664
86213,19265.651393241493
86214,10185.746352140368
86215,14523.16031991296
86216,11090.04269027567
86217,15562.766353988274
86218,21133.870289319068
86219,13864.587073011464
86220,28423.608249790144
86221,44002.11616648044
86222,38760.255280911624
86223,24152.728283371318
86224,13211.651591344442
86225,17591.008590372086
86226,17508.968519647533
86227,15896.834605084761
86228,16733.542235103283
86229,19156.654974102305
86230,14428.261901398266
86231,22500.181647349284
86232,16917.841188196853
86233,19156.447915453835
86234,33328.1784575978
86235,28265.916115929344
86236,14748.466380882683
86237,17361.525395293324
86238,14995.659358430501
86239,19180.858625166482
86240,46672.96620857268
86241,25316.197096648222
86242,18297.23336803578
86243,9343.601053833368
86244,12336.623900482271
86245,15288.140079541367
86246,15469.667266833332
86247,14987.219948371274
86248,25776.94366560243
86249,14628.435947684253
86250,19032.349717835412
86251,14106.23784310363
86252,17769.1233292638
86253,10729.144517165918
86254,28659.84230877794
86255,19771.488435935058
86256,25443.91773445957
86257,15367.177640733426
86258,20652.36772560118
86259,26071.59509616922
86260,15197.151603058308
86261,28692.185964759592
86262,17027.327756198167
86263,40757.06971220788
86264,21659.372909127702
86265,13861.273804598655
86266,21090.943845324517
86267,23245.546573001728
86268,22506.88513950711
86269,22222.956789942902
86270,19264.53562378313
86271,22977.30354518068
86272,26141.789939900802
86273,24404.215486949357
86274,27737.741480443587
86275,10501.048201799618
86276,24163.77117162898
86277,37423.93691047434
86278,21040.522834233143
86279,7796.148693391718
86280,11861.500629376947
86281,17873.45791607696
86282,15356.054718322983
86283,21085.585162554704
86284,21928.91944591272
86285,19040.567756847762
86286,32025.833086135255
86287,15841.4345926315
86288,20142.12251781968
86289,13554.32862463035
86290,30693.17870686585
86291,22086.747010580246
86292,18382.157792497426
86293,30303.269740827025
86294,31359.934411825205
86295,26883.919982226555
86296,39014.01778812847
86297,27719.129588278392
86298,18090.136971720272
86299,22650.083391276847
86300,21205.17509862728
86301,8561.5050848253
86302,16077.517023619077
86303,10944.18073016408
86304,24193.07677102701
86305,31918.523510363953
86306,31205.03240918644
86307,31790.909592888016
86308,18228.89807747642
86309,10124.743682099106
86310,15337.019193385095
86311,25364.497850604395
86312,24650.3522063987
86313,9904.173337909204
86314,15143.539251630293
86315,16421.381082933858
86316,30647.566231387747
86317,22728.26419388214
86318,12256.588392959557
86319,17304.42095796346
86320,24186.414936397054
86321,35635.320161342046
86322,18868.420866660254
86323,27562.819981989167
86324,21519.409420011638
86325,20853.55654105989
86326,13057.859334744047
86327,22620.834288575814
86328,26985.774893625825
86329,31272.717387083398
86330,24392.408549710028
86331,16384.41495899044
86332,33126.86403239221
86333,16492.107929757996
86334,30147.920341672485
86335,29043.599478199427
86336,15563.648621572142
86337,24175.79455402256
86338,17597.727409217838
86339,17961.164078146357
86340,30492.036789871992
86341,16384.41495899044
86342,24918.522766195994
86343,21401.28497458459
86344,13833.978216169977
86345,14095.19856503343
86346,16777.39854600284
86347,19722.6819744312
86348,16381.376218442343
86349,13080.166992749184
86350,19194.61104483264
86351,29705.07748837805
86352,11846.147899358435
86353,18685.482994364844
86354,30024.630445661
86355,14338.202140310215
86356,13672.162634014858
86357,26753.35564851902
86358,32230.16960357659
86359,28199.702916057937
86360,24280.603961875448
86361,11069.690244889713
86362,20183.936719222616
86363,19109.32284293999
86364,19993.020023555193
86365,23515.485274174724
86366,27853.344178234765
86367,30002.340615637568
86368,10008.145363849118
86369,29639.51936958433
86370,10806.941750603057
86371,12606.426249055376
86372,17600.44752074765
86373,17212.61011701171
86374,13545.29441143317
86375,22943.311903456084
86376,35530.84764592528
86377,20474.78332748632
86378,21035.632121317318
86379,22943.311903456084
86380,14037.357951623277
86381,19094.166518039692
86382,16467.721549810616
86383,39014.01778812847
86384,32061.472604002636
86385,21701.715385228166
86386,15171.040544816311
86387,26515.90550080119
86388,12155.78054846376
86389,22647.272393800158
86390,29281.938007687462
86391,41218.06861690148
86392,21749.61886307325
86393,24163.77117162898
86394,43362.72590074858
86395,8578.848873984427
86396,21971.53545649049
86397,12317.660890630592
86398,33607.72683052053
86399,20235.359558802764
86400,33965.644924250046
86401,21196.72403180367
86402,21244.42935743924
86403,21310.712533562204
86404,26436.63199159018
86405,21233.102814390993
86406,16371.588964486547
86407,17071.644948764668
86408,22837.47815555137
86409,15600.676763521282
86410,11204.231088974591
86411,20292.426370839086
86412,20135.821271276927
86413,26751.05144210803
86414,15034.529188586712
86415,16178.472359223128
86416,19258.04154820394
86417,22676.24270399808
86418,22432.991017267832
86419,33190.01469804039
86420,36841.3134634576
86421,16984.62596864375
86422,9748.458260275527
86423,23330.32650501379
86424,24160.182589468768
86425,11762.223483587779
86426,22432.991017267832
86427,31629.820887729675
86428,26403.35481971385
86429,17743.881159990462
86430,25807.25925222061
86431,16867.89451868362
86432,19905.11530924096
86433,16168.808846479704
86434,17968.315839932315
86435,10851.101019855016
86436,15540.506315524182
86437,14389.974986939718
86438,26478.446655899035
86439,17168.396502094234
86440,9321.247105694827
86441,21901.352640602625
86442,22790.686074997655
86443,20904.575958178884
86444,16569.084341647773
86445,10527.756848527419
86446,10630.68096170581
86447,9784.462569528952
86448,21085.585162554704
86449,29808.444423902696
86450,28197.186660339805
86451,39014.01778812847
86452,15472.534628806678
86453,15749.027983382888
86454,28868.02577918315
86455,27879.51246157324
86456,11739.545800408563
86457,12337.093002635102
86458,10936.45678726725
86459,17784.63169140419
86460,13344.708522643981
86461,11445.279916561236
86462,9801.25627682281
86463,31149.73690245268
86464,29784.74537148699
86465,25017.371461551797
86466,27216.392152571472
86467,29789.628177725288
86468,21479.829553512547
86469,28215.566069271874
86470,34738.37533882679
86471,39014.01778812847
86472,18961.23025709861
86473,26779.2788012928
86474,18879.02191221171
86475,24043.677534390063
86476,26438.17680809375
86477,17932.876013206627
86478,41183.49149276285
86479,22943.311903456084
86480,33243.3312289951
86481,19348.181131118035
86482,23594.343171332534
86483,13545.432779391662
86484,10278.31780330254
86485,26939.608903233082
86486,20107.22884058392
86487,27773.779349882585
86488,24432.54177148603
86489,25501.442705835994
86490,21886.700777389895
86491,15900.43082244158
86492,12431.40265828363
86493,9988.442018555204
86494,16023.372660524836
86495,19007.633893610662
86496,27190.633310792353
86497,11843.356285758766
86498,9464.046419200105
86499,20158.875127524636
86500,24947.934848862595
86501,21446.71003531584
86502,14627.797163448138
86503,26804.63892445267
86504,16748.504716904095
86505,32477.997074235707
86506,23662.909400463497
86507,12501.968443121694
86508,37430.79307554137
86509,22980.15822006792
86510,20921.294897606775
86511,19870.021162672747
86512,19007.899760843517
86513,27355.736181666154
86514,12296.122803862723
86515,24112.10092956864
86516,18840.090868678464
86517,38989.61758981643
86518,32542.548742503408
86519,14907.657926324526
86520,25726.35015461013
86521,20030.06155239818
86522,31398.58372182906
86523,26153.504520303675
86524,20058.419809976618
86525,18514.86928236485
86526,18483.310756193838
86527,17279.822840136127
86528,20497.915830021655
86529,33455.232972349346
86530,26023.204893362345
86531,30235.667435396437
86532,22400.65886258476
86533,29895.0686469471
86534,24617.958593110132
86535,41818.17050642558
86536,39916.872331435174
86537,17198.812962494267
86538,18131.422484423452
86539,12217.784575997242
86540,12294.269641963123
86541,43099.01884757916
86542,15277.129690932088
86543,17672.741186715346
86544,16869.523578031716
86545,11981.35511481625
86546,16165.86452339841
86547,24399.182809397047
86548,19606.052380323777
86549,17204.356497061668
86550,15759.87239202858
86551,24969.770450360556
86552,26037.576668221944
86553,19497.710133922512
86554,24817.41382349799
86555,17404.035695302275
86556,31443.244377157644
86557,40325.429718017374
86558,17614.727997417303
86559,14225.842063213639
86560,17924.61170404455
86561,10723.298090804705
86562,27856.68075593496
86563,16056.022235913217
86564,31022.341584873207
86565,16900.190074620252
86566,26982.183511526884
86567,29808.444423902696
86568,17298.09823756443
86569,25102.15127268802
86570,14300.088139003225
86571,16034.875592974264
86572,17274.888902773284
86573,19948.7205583045
86574,19383.716241154245
86575,26499.168544099335
86576,24312.060705804783
86577,20474.78332748632
86578,24854.87459567119
86579,19601.961883296946
86580,12786.870728537908
86581,10851.101019855016
86582,19190.325019706706
86583,11028.76014935425
86584,9253.701061152615
86585,39371.94426146219
86586,21367.48650034441
86587,25211.03763716248
86588,29202.078719487996
86589,19206.109554526323
86590,29861.256214324814
86591,14964.7686741832
86592,28072.20325712832
86593,30880.904971352913
86594,21244.42935743924
86595,19339.99615390777
86596,23570.412029803538
86597,22840.07882617282
86598,20502.13118957754
86599,19400.651082232067
86600,10501.048201799618
86601,14197.353797839047
86602,45990.03215960784
86603,15401.492211158182
86604,20560.921486973682
86605,14457.473228207567
86606,33269.049162736446
86607,16384.41495899044
86608,22822.289735934297
86609,8953.178304503674
86610,20158.25216277687
86611,29120.9093783559
86612,16809.742674943285
86613,19258.04154820394
86614,25268.149597600095
86615,19780.887747278204
86616,19740.18306962652
86617,9266.659167325837
86618,17860.662900489646
86619,17003.472736905085
86620,10499.591058602813
86621,13790.525597966363
86622,24253.57743902988
86623,33755.951877222346
86624,19595.680477892605
86625,18161.145303427573
86626,23328.688701516923
86627,31792.37535066409
86628,25329.169575331664
86629,15546.456765807843
86630,24845.96685796547
86631,40875.241511559856
86632,14410.810408386604
86633,20062.137295894307
86634,20125.94766041887
86635,22291.94990773915
86636,9103.751813228659
86637,21867.66424068516
86638,25227.140329583795
86639,15505.244005276965
86640,13928.208511523993
86641,19419.50489011702
86642,47242.50844937873
86643,12499.28616961515
86644,15882.927301748743
86645,18345.18301647305
86646,10830.548439910845
86647,12653.37483424246
86648,22459.42239307774
86649,10848.224846933625
86650,39025.37246587223
86651,16821.24156710053
86652,18249.678162484626
86653,42545.92299683519
86654,34124.19902099327
86655,20372.113504864243
86656,24152.728283371318
86657,23785.424232519803
86658,14862.822106059954
86659,16569.084341647773
86660,22258.422263875644
86661,22003.09892124112
86662,26900.64805601126
86663,20315.68897063023
86664,37520.64686172272
86665,21868.37118398153
86666,13054.285750275845
86667,10846.809909252315
86668,24794.11042071978
86669,14311.853047631912
86670,24152.9698685624
86671,27396.649054311776
86672,18041.87958513774
86673,18047.713454279346
86674,22382.417280601137
86675,21932.67745265536
86676,19637.354394136277
86677,11800.106487183773
86678,22975.70926226328
86679,24186.414936397054
86680,9388.686231640251
86681,37863.68626531369
86682,10595.59780916407
86683,22332.5100683877
86684,15166.820340385566
86685,20476.193393261183
86686,31114.01158541596
86687,13081.634094056426
86688,11028.76014935425
86689,23731.766314154604
86690,18687.979776319426
86691,15759.87239202858
86692,22758.219320039585
86693,29630.100770171386
86694,19216.9530707206
86695,22459.42239307774
86696,19819.40462412914
86697,34630.20863024
86698,13112.216691258036
86699,14698.813817959202
86700,14162.995374151023
86701,21859.237174281458
86702,18682.994102682427
86703,9748.458260275527
86704,12732.531861863346
86705,42290.987914404046
86706,19528.931996212592
86707,37638.83202881576
86708,29739.43127820857
86709,12150.363507256672
86710,14980.605514651234
86711,16724.578991061753
86712,13007.342795314502
86713,16725.456946121623
86714,14521.240412950403
86715,13554.27353808153
86716,14300.088139003225
86717,14210.785743748975
86718,15931.45535283961
86719,29630.100770171386
86720,22332.5100683877
86721,13051.439173428624
86722,8634.940232313278
86723,13934.483991198334
86724,21338.81783601914
86725,16334.016527422873
86726,24687.98309038849
86727,16474.191955253227
86728,34580.67117371892
86729,15113.049191919954
86730,20897.7193771675
86731,22943.311903456084
86732,15182.922485043948
86733,13911.892447112357
86734,16071.361751103217
86735,21887.78829329956
86736,16802.676290653075
86737,10982.941817633731
86738,16291.47422391535
86739,9390.291729455263
86740,20946.451530947452
86741,16674.16975644062
86742,31909.744732386585
86743,25079.752532083097
86744,31330.899450462497
86745,22741.556733112368
86746,14591.996444958882
86747,26939.608903233082
86748,21074.6876449235
86749,19630.29700445267
86750,21821.49317332955
86751,13317.64840876045
86752,24174.975950656408
86753,20702.833572516432
86754,22942.53781742528
86755,8551.31131796055
86756,19299.521140826288
86757,23496.565540345055
86758,14719.64985567826
86759,12088.068629108464
86760,27382.315749120517
86761,17242.972097545648
86762,12515.327074054287
86763,18423.08532495205
86764,21755.722537564572
86765,21074.6876449235
86766,20294.63538402819
86767,34041.53831139139
86768,17659.359445803268
