ID,Price
86700,12730.977
86701,22487.143
86702,18091.041
86703,10343.596
86704,12247.847
86705,43657.395
86706,18488.771
86707,39853.168
86708,29975.504
86709,11702.987
86710,13947.086
86711,16429.201
86712,12744.911
86713,16823.23
86714,14700.496
86715,14234.721
86716,13743.754
86717,13342.529
86718,14866.807
86719,30176.496
86720,19275.965
86721,12903.757
86722,7720.04
86723,13791.417
86724,21396.252
86725,15876.0
86726,23933.957
86727,15992.628
86728,36315.855
86729,13242.019
86730,17585.59
86731,23567.133
86732,14881.155
86733,14203.064
86734,16264.687
86735,20182.777
86736,15650.75
86737,10030.25
86738,14789.481
86739,8770.942
86740,21104.508
86741,18121.74
86742,33776.465
86743,18982.707
86744,30977.977
86745,20377.918
86746,14972.817
86747,28855.81
86748,22126.773
86749,18767.783
86750,20889.307
86751,13805.703
86752,21496.625
86753,21768.662
86754,22949.633
86755,8260.351
86756,17825.404
86757,25285.174
86758,16071.669
86759,10905.119
86760,29020.89
86761,17004.926
86762,12230.88
86763,15917.542
86764,21330.836
86765,22126.773
86766,19801.266
86767,35206.28
86768,15267.392
86769,24128.957
86770,13647.034
86771,13970.081
86772,22051.479
86773,27457.092
86774,27628.395
86775,29243.707
86776,18373.613
86777,19823.898
86778,8713.455
86779,24337.293
86780,25781.346
86781,27938.834
86782,22314.916
86783,10857.577
86784,29249.031
86785,18159.906
86786,14158.442
86787,17040.412
86788,16626.129
86789,17789.787
86790,34564.684
86791,19102.787
86792,18746.053
86793,10724.397
86794,12429.217
86795,15846.51
86796,14169.19
86797,13775.084
86798,22126.773
86799,35327.086
86800,28619.877
86801,25080.79
86802,24241.36
86803,33952.242
86804,16718.883
86805,20135.5
86806,23450.379
86807,16943.568
86808,24122.463
86809,14625.548
86810,27341.68
86811,21491.729
86812,18681.973
86813,17977.156
86814,24084.266
86815,17845.0
86816,35327.086
86817,14203.064
86818,14324.452
86819,12003.729
86820,15299.736
86821,20415.904
86822,23148.127
86823,23248.12
86824,9521.211
86825,25408.977
86826,40233.39
86827,12438.281
86828,8128.0405
86829,17857.867
86830,19080.314
86831,9151.856
86832,26021.502
86833,27112.047
86834,22564.467
86835,30390.54
86836,19953.473
86837,22092.125
86838,14319.974
86839,25442.342
86840,28396.646
86841,34085.117
86842,18208.451
86843,16256.677
86844,35972.258
86845,14720.267
86846,16597.375
86847,18487.072
86848,23669.33
86849,21471.54
86850,27706.764
86851,27001.541
86852,9747.063
86853,15677.058
86854,12914.378
86855,33786.45
86856,17417.645
86857,18474.055
86858,36903.195
86859,33821.637
86860,15785.812
86861,23642.428
86862,20834.795
86863,10669.17
86864,36905.938
86865,11545.916
86866,43281.113
86867,18914.725
86868,46180.35
86869,18410.873
86870,28550.68
86871,18674.854
86872,22475.426
86873,24787.47
86874,33425.66
86875,21319.842
86876,16799.275
86877,17414.535
86878,10919.103
86879,14072.048
86880,22873.258
86881,17716.334
86882,24928.068
86883,45566.094
86884,18099.951
86885,23768.81
86886,8765.972
86887,19881.768
86888,14894.65
86889,21869.188
86890,43281.113
86891,19287.355
86892,10278.8
86893,11014.872
86894,11748.474
86895,17553.44
86896,14240.446
86897,14453.986
86898,21355.7
86899,16777.758
86900,8189.763
86901,31442.04
86902,27375.248
86903,19976.19
86904,10343.596
86905,22990.28
86906,48037.89
86907,28088.87
86908,26682.22
86909,18273.05
86910,8273.017
86911,10343.596
86912,16784.338
86913,38511.26
86914,12277.507
86915,23051.682
86916,43836.953
86917,8189.763
86918,25507.781
86919,18780.88
86920,13740.632
86921,30977.852
86922,14426.847
86923,24873.346
86924,12513.196
86925,20785.451
86926,18099.945
86927,10099.458
86928,23307.916
86929,19388.303
86930,11736.262
86931,33786.45
86932,33952.8
86933,12859.419
86934,9108.077
86935,14757.454
86936,12474.727
86937,13583.961
86938,11727.628
86939,16276.533
86940,48574.82
86941,20310.428
86942,8671.959
86943,7659.6143
86944,19476.994
86945,18595.549
86946,16543.209
86947,18184.229
86948,8189.763
86949,21503.889
86950,23068.473
86951,37800.293
86952,51495.168
86953,10879.008
86954,28781.275
86955,34330.766
86956,7875.213
86957,15524.719
86958,8189.763
86959,37072.355
86960,16865.438
86961,27932.268
86962,18094.266
86963,16725.885
86964,11769.105
86965,36934.203
86966,19780.86
86967,17598.082
86968,25535.342
86969,34673.55
86970,11140.856
86971,16114.748
86972,16377.667
86973,31082.783
86974,21633.887
86975,15179.406
86976,17296.703
86977,13766.517
86978,28075.709
86979,12566.844
86980,29213.38
86981,16625.303
86982,35767.277
86983,26401.873
86984,22314.916
86985,23637.893
86986,22628.758
86987,11694.153
86988,15650.75
86989,43836.953
86990,20793.506
86991,24988.008
86992,18244.928
86993,23440.406
86994,19269.518
86995,17463.463
86996,24277.07
86997,25091.193
86998,29953.57
86999,34851.86
87000,22105.832
87001,9844.449
87002,33601.668
87003,14431.61
87004,22977.932
87005,28192.127
87006,10137.355
87007,29138.223
87008,16362.848
87009,18545.396
87010,12367.483
87011,11777.779
87012,30729.033
87013,26692.34
87014,25583.992
87015,19591.488
87016,18559.766
87017,12479.476
87018,10265.647
87019,19659.322
87020,16540.795
87021,20977.729
87022,8477.994
87023,16573.898
87024,52442.664
87025,19659.322
87026,26206.729
87027,18345.697
87028,24656.264
87029,14152.444
87030,18033.07
87031,15299.736
87032,19675.309
87033,18767.783
87034,14724.969
87035,19846.29
87036,12129.102
87037,37760.027
87038,12709.1875
87039,13516.965
87040,13302.935
87041,11865.988
87042,18799.322
87043,13767.956
87044,10432.569
87045,16697.893
87046,26541.285
87047,18696.693
87048,41313.492
87049,17361.61
87050,15308.311
87051,16608.703
87052,14146.96
87053,15949.701
87054,23284.127
87055,19417.04
87056,17778.041
87057,18581.959
87058,31632.863
87059,17040.412
87060,22949.633
87061,12972.5625
87062,23068.473
87063,7757.5425
87064,27706.764
87065,20723.84
87066,35272.453
87067,13365.663
87068,15500.151
87069,22937.674
87070,16401.11
87071,13176.575
87072,22242.508
87073,16893.879
87074,20729.373
87075,13029.362
87076,14135.367
87077,8899.404
87078,28891.967
87079,22314.916
87080,12211.945
87081,22126.773
87082,32554.346
87083,32329.969
87084,10308.446
87085,10152.036
87086,10455.895
87087,23957.36
87088,21523.637
87089,15797.997
87090,23816.484
87091,17598.082
87092,49419.348
87093,15946.661
87094,10115.0205
87095,23086.781
87096,34851.86
87097,16190.364
87098,32424.244
87099,26023.545
87100,31946.791
87101,13766.517
87102,13072.406
87103,8836.343
87104,30010.143
87105,19044.314
87106,12123.17
87107,15782.8125
87108,12723.491
87109,44275.1
87110,21270.29
87111,23577.523
87112,33690.613
87113,22598.568
87114,14902.568
87115,51418.49
87116,12598.358
87117,19532.31
87118,15025.448
87119,13303.036
87120,25156.975
87121,15692.569
87122,28069.924
87123,11191.248
87124,19823.898
87125,14008.495
87126,10764.549
87127,8868.588
87128,12211.945
87129,15784.75
87130,34851.86
87131,10658.281
87132,33646.92
87133,8473.472
87134,12758.159
87135,19777.627
87136,17787.797
87137,22671.326
87138,42095.246
87139,22051.264
87140,20257.445
87141,18057.305
87142,13086.994
87143,40123.215
87144,18282.383
87145,20556.713
87146,17767.838
87147,27149.904
87148,22428.479
87149,18767.783
87150,20107.316
87151,34106.867
87152,12580.983
87153,7663.9814
87154,8025.4956
87155,25434.799
87156,16049.956
87157,14675.733
87158,13756.4795
87159,25210.02
87160,28921.838
87161,17104.691
87162,29036.447
87163,32003.863
87164,19292.182
87165,8477.994
87166,21503.889
87167,31195.947
87168,21099.172
87169,24072.791
87170,12709.1875
87171,32162.65
87172,21751.963
87173,22433.428
87174,24216.14
87175,44875.73
87176,18839.984
87177,10761.719
87178,42993.477
87179,22843.445
87180,19823.898
87181,21812.467
87182,15573.156
87183,37800.293
87184,37605.105
87185,20050.002
87186,19591.488
87187,18607.69
87188,25101.24
87189,26268.88
87190,16649.898
87191,17974.916
87192,25872.84
87193,21106.72
87194,29790.697
87195,19383.363
87196,29780.996
87197,19836.193
87198,32527.492
87199,8647.327
87200,14013.435
87201,20601.328
87202,14107.336
87203,25581.787
87204,17116.842
87205,21870.582
87206,11309.44
87207,26009.777
87208,37601.95
87209,35327.08
87210,39278.656
87211,21099.172
87212,30316.72
87213,42237.984
87214,19272.65
87215,26967.459
87216,17991.234
87217,15263.587
87218,48615.594
87219,22418.816
87220,13548.055
87221,31794.443
87222,16763.69
87223,11105.395
87224,10636.797
87225,7564.0337
87226,16685.812
87227,29518.904
87228,16192.237
87229,13722.667
87230,40864.36
87231,26919.047
87232,24846.934
87233,9662.333
87234,21167.355
87235,14638.984
87236,24933.393
87237,29006.61
87238,22958.877
87239,9649.078
87240,48615.594
87241,20977.729
87242,38121.977
87243,9993.557
87244,16797.12
87245,24189.697
87246,21919.428
87247,42771.547
87248,17104.238
87249,12623.641
87250,22314.695
87251,22419.977
87252,24649.521
87253,11730.137
87254,11314.576
87255,35354.867
87256,12587.355
87257,21612.57
87258,47928.203
87259,10055.618
87260,31279.775
87261,12261.926
87262,20186.26
87263,21031.53
87264,33113.727
87265,15628.378
87266,18514.227
87267,9542.597
87268,12302.022
87269,31951.373
87270,8189.763
87271,21936.08
87272,16472.453
87273,36903.195
87274,16460.674
87275,13155.593
87276,7720.04
87277,30717.951
87278,21469.127
87279,44314.22
87280,18248.695
87281,19067.09
87282,16968.246
87283,13081.226
87284,28832.75
87285,32879.445
87286,18657.701
87287,14008.495
87288,11460.109
87289,18365.441
87290,30031.01
87291,31842.113
87292,37847.73
87293,29443.387
87294,33952.8
87295,21710.352
87296,17252.143
87297,30010.143
87298,7785.1777
87299,17371.51
87300,28070.44
87301,20556.713
87302,33862.863
87303,11642.109
87304,8603.86
87305,33268.414
87306,28409.586
87307,24128.957
87308,14198.977
87309,15128.121
87310,19664.895
87311,13745.004
87312,29236.012
87313,21569.596
87314,17525.988
87315,22843.824
87316,18746.053
87317,11098.134
87318,18042.643
87319,29106.57
87320,32717.521
87321,20786.61
87322,21305.096
87323,11128.872
87324,17417.645
87325,20317.963
87326,16437.816
87327,25844.889
87328,18857.412
87329,35795.133
87330,14387.023
87331,18099.951
87332,25141.75
87333,18985.553
87334,17385.143
87335,28704.611
87336,10957.857
87337,16235.196
87338,28550.68
87339,9627.784
87340,19279.484
87341,13376.578
87342,28588.695
87343,15273.927
87344,12969.218
87345,27503.49
87346,31018.98
87347,19348.11
87348,34287.152
87349,15633.845
87350,23959.98
87351,13172.453
87352,21396.95
87353,22562.682
87354,12536.439
87355,14293.623
87356,26145.816
87357,11565.806
87358,22314.916
87359,19570.207
87360,18250.076
87361,16302.262
87362,19110.94
87363,18330.541
87364,9103.982
87365,45279.71
87366,18514.227
87367,7888.447
87368,18638.885
87369,36433.87
87370,25535.342
87371,29015.281
87372,30519.896
87373,14008.495
87374,10819.8
87375,19459.973
87376,13190.89
87377,23981.127
87378,24128.957
87379,19812.361
87380,16436.975
87381,35700.86
87382,51588.816
87383,22687.361
87384,22740.473
87385,9680.19
87386,11865.988
87387,28362.352
87388,15829.217
87389,10287.634
87390,14749.315
87391,19168.887
87392,17929.95
87393,17598.082
87394,12937.64
87395,10055.618
87396,32736.686
87397,26005.441
87398,29655.822
87399,19953.473
87400,14951.424
87401,14601.4
87402,24718.812
87403,21793.268
87404,35184.953
87405,31624.19
87406,23642.428
87407,19615.299
87408,37847.73
87409,22016.918
87410,21931.559
87411,18577.045
87412,21167.062
87413,14606.454
87414,16943.568
87415,22192.576
87416,23605.05
87417,18496.387
87418,28519.43
87419,7811.1626
87420,14869.709
87421,24347.756
87422,16058.142
87423,12065.063
87424,30717.951
87425,24300.957
87426,11754.378
87427,19941.904
87428,16669.184
87429,10925.111
87430,40595.766
87431,17772.006
87432,18847.037
87433,12314.1045
87434,23893.322
87435,21524.709
87436,17548.678
87437,8308.208
87438,19815.973
87439,20661.152
87440,30828.02
87441,30977.977
87442,14471.523
87443,20173.355
87444,18954.6
87445,14158.442
87446,21884.225
87447,7523.185
87448,18672.152
87449,20942.29
87450,14731.015
87451,19268.303
87452,14455.151
87453,23214.758
87454,31673.297
87455,37657.734
87456,36793.4
87457,37847.73
87458,29579.99
87459,21010.438
87460,19221.139
87461,20752.307
87462,15716.176
87463,20259.021
87464,19836.193
87465,23777.582
87466,7854.397
87467,16627.75
87468,41498.85
87469,38922.723
87470,23569.768
87471,20844.09
87472,11471.94
87473,27522.129
87474,15224.291
87475,21838.371
87476,26558.535
87477,17913.428
87478,18767.783
87479,26559.703
87480,13068.462
87481,34378.47
87482,30180.879
87483,30932.19
87484,24446.229
87485,29870.617
87486,26864.791
87487,22684.441
87488,21593.354
87489,22092.125
87490,9653.318
87491,22455.271
87492,23350.84
87493,20270.31
87494,18223.898
87495,23370.773
87496,37204.855
87497,21453.326
87498,12479.096
87499,21063.707
87500,16133.438
87501,10366.019
87502,16787.146
87503,18086.943
87504,23957.36
87505,18184.229
87506,38371.832
87507,16734.97
87508,16192.307
87509,23590.393
87510,22126.773
87511,21503.889
87512,15884.451
87513,11069.8545
87514,17499.447
87515,12165.716
87516,27739.652
87517,31793.512
87518,19998.648
87519,14873.829
87520,21127.959
87521,25675.242
87522,11094.563
87523,32485.137
87524,24707.836
87525,14819.261
87526,13968.493
87527,18559.766
87528,15522.704
87529,15427.847
87530,18657.701
87531,18884.225
87532,27588.217
87533,33118.637
87534,18643.059
87535,21168.234
87536,14268.525
87537,14976.12
87538,15728.422
87539,8647.017
87540,15015.7
87541,31251.63
87542,17345.465
87543,24380.664
87544,21033.787
87545,25001.04
87546,8765.972
87547,26837.496
87548,20766.137
87549,38889.773
87550,16857.443
87551,14324.452
87552,27248.158
87553,23068.473
87554,15633.845
87555,17683.54
87556,39116.605
87557,13285.331
87558,12527.009
87559,9551.248
87560,31605.363
87561,51598.31
87562,11613.702
87563,35888.668
87564,22973.418
87565,14281.125
87566,23112.959
87567,15895.571
87568,27497.14
87569,14511.645
87570,7562.76
87571,7117.799
87572,9413.578
87573,15262.313
87574,29492.379
87575,13226.601
87576,18667.123
87577,21420.064
87578,11049.371
87579,7879.015
87580,38642.44
87581,11651.174
87582,21537.023
87583,22028.004
87584,15817.92
87585,11332.425
87586,10903.187
87587,10051.032
87588,16819.318
87589,21503.889
87590,22327.818
87591,17892.64
87592,13695.906
87593,43899.29
87594,14440.681
87595,31548.33
87596,45414.664
87597,21186.361
87598,23782.32
87599,24511.926
87600,16945.46
87601,16373.2705
87602,23498.836
87603,10053.117
87604,22419.977
87605,19836.193
87606,20967.744
87607,34100.875
87608,31266.678
87609,12536.439
87610,17336.223
87611,21421.19
87612,18624.473
87613,27840.564
87614,35327.08
87615,11647.013
87616,23495.428
87617,23068.473
87618,29213.38
87619,22230.865
87620,31673.297
87621,29054.22
87622,19434.732
87623,29921.217
87624,33646.92
87625,15667.378
87626,14242.265
87627,14439.895
87628,23935.63
87629,15946.661
87630,33632.45
87631,17417.645
87632,16777.758
87633,22428.479
87634,32100.352
87635,11417.218
87636,12970.082
87637,17243.73
87638,28550.68
87639,17568.615
87640,11891.961
87641,15802.686
87642,25285.174
87643,20478.059
87644,27611.55
87645,22381.61
87646,38373.133
87647,9451.129
87648,23800.281
87649,67391.16
87650,41223.887
87651,23395.535
87652,20606.504
87653,33952.8
87654,25322.973
87655,19549.182
87656,29423.62
87657,24718.812
87658,27253.717
87659,14187.401
87660,12605.88
87661,10088.511
87662,12598.358
87663,29132.576
87664,26263.799
87665,30365.943
87666,10287.634
87667,17845.514
87668,32406.271
87669,17603.932
87670,13340.134
87671,25141.75
87672,18131.47
87673,30365.943
87674,37986.48
87675,17776.527
87676,13510.969
87677,46571.293
87678,10708.454
87679,20556.713
87680,36557.504
87681,8915.36
87682,15113.025
87683,8568.362
87684,20601.328
87685,45378.543
87686,22028.004
87687,16743.246
87688,23068.736
87689,21272.664
87690,14365.333
87691,36020.105
87692,16695.576
87693,19181.182
87694,18296.963
87695,14956.032
87696,18717.182
87697,12330.653
87698,20052.479
87699,17986.322
87700,40077.055
87701,24307.195
87702,13583.961
87703,28112.104
87704,10402.073
87705,26434.219
87706,17047.365
87707,22628.758
87708,15101.046
87709,33786.45
87710,17095.617
87711,21931.559
87712,25655.441
87713,24862.945
87714,19823.898
87715,18691.787
87716,24296.352
87717,30365.943
87718,24960.684
87719,23882.193
87720,5443.5625
87721,33186.25
87722,8252.415
87723,16990.734
87724,16499.717
87725,31093.422
87726,18935.865
87727,22277.004
87728,11936.154
87729,17328.705
87730,18559.766
87731,26134.924
87732,19165.36
87733,22953.9
87734,38947.125
87735,21125.027
87736,18224.332
87737,24128.957
87738,29243.707
87739,16875.059
87740,28358.63
87741,12600.001
87742,15888.262
87743,30309.375
87744,14881.155
87745,23929.115
87746,14737.283
87747,18027.516
87748,38922.723
87749,31671.277
87750,13656.725
87751,14959.001
87752,20512.105
87753,14008.495
87754,21505.508
87755,21503.889
87756,24450.408
87757,21931.559
87758,16969.355
87759,14995.229
87760,11616.989
87761,20368.57
87762,26559.703
87763,24787.47
87764,18559.766
87765,23574.396
87766,16646.564
87767,16046.882
87768,16827.496
87769,22051.264
87770,28219.307
87771,17289.81
87772,12302.022
87773,16968.246
87774,9757.042
87775,23124.535
87776,23076.602
87777,24720.291
87778,18767.783
87779,21909.498
87780,14737.283
87781,51096.473
87782,26455.553
87783,13650.163
87784,18746.053
87785,25011.879
87786,11568.676
87787,12131.151
87788,15681.117
87789,14567.859
87790,11613.702
87791,11918.784
87792,12191.792
87793,14881.155
87794,16914.273
87795,7528.2065
87796,22004.768
87797,27869.564
87798,23332.99
87799,31548.33
87800,17884.564
87801,13864.093
87802,20207.256
87803,20891.62
87804,13466.818
87805,41378.367
87806,17471.705
87807,13240.799
87808,11417.218
87809,21764.965
